date,city,pm25_mean,no2_mean,o3_mean
2016-01-27,Mumbai,36.0195334264998,21.750303239571362,29.111240591917383
2016-01-28,Mumbai,37.57882862243309,21.674511383775105,27.678774508758913
2016-01-29,Mumbai,31.172679496467534,24.073189564124338,27.413929974709134
2016-01-30,Mumbai,,,
2016-01-31,Mumbai,35.47935935569916,25.445417524908123,32.00211342789709
2016-02-01,Mumbai,37.626650789404934,20.46097393492653,33.27546550814061
2016-02-02,Mumbai,,,
2016-02-03,Mumbai,32.50885274911195,18.044407085043968,30.481460473845363
2016-02-04,Mumbai,38.41981019104434,20.867453240077023,24.834892533432424
2016-02-05,Mumbai,47.4012415035994,26.942303027854116,30.307776872212894
2016-02-06,Mumbai,28.45983875398738,20.056587760458303,32.9541418907585
2016-02-07,Mumbai,36.10763709986796,25.278900436985495,29.5767259158947
2016-02-08,Mumbai,34.94247197405541,24.10885591486471,26.255832778653012
2016-02-09,Mumbai,35.00507252782173,26.770234178907494,30.074703791420728
2016-02-10,Mumbai,33.00386282668517,21.48132845726964,30.396319164361145
2016-02-11,Mumbai,42.58944823801261,17.594422684728578,15.36456480209842
2016-02-12,Mumbai,25.660149861379416,28.517223206854148,21.898630261690357
2016-02-13,Mumbai,31.719878220459385,23.673128354905725,25.818530214849805
2016-02-14,Mumbai,36.67476146004559,24.104271776689572,23.19509213081308
2016-02-15,Mumbai,34.46875098986084,17.370491018349213,25.553058330718855
2016-02-16,Mumbai,39.867922314776074,27.37389291979322,22.99886059149641
2016-02-17,Mumbai,36.77196816530986,20.873027895446686,30.948021824482275
2016-02-18,Mumbai,38.83137360050931,21.377553602960703,26.49238388453005
2016-02-19,Mumbai,37.75257497530686,22.6401913260582,27.629976371576046
2016-02-20,Mumbai,28.768580163846586,23.836372579386904,27.29985251943654
2016-02-21,Mumbai,36.066291465254146,20.533312566512915,24.96725653979374
2016-02-22,Mumbai,32.68231396431754,22.037656499598828,17.975604931548787
2016-02-23,Mumbai,34.53870829872486,17.464018269828493,30.330355389704003
2016-02-24,Mumbai,34.47838576688145,21.674464251467136,16.447898331707574
2016-02-25,Mumbai,,,
2016-02-26,Mumbai,36.45202438915646,25.36789908758328,24.158682038962247
2016-02-27,Mumbai,41.12289289278151,21.285404741027563,23.21084360242598
2016-02-28,Mumbai,42.277219239134354,20.24257696399762,22.552881967250133
2016-02-29,Mumbai,,,
2016-03-01,Mumbai,35.8624735806005,20.549009517233035,27.975583281704104
2016-03-02,Mumbai,44.8889172257724,26.817948438752243,30.13318717395003
2016-03-03,Mumbai,34.85943782152903,22.589009735636505,21.621130022565428
2016-03-04,Mumbai,39.24056222690859,14.879040513989533,20.122916083502957
2016-03-05,Mumbai,43.751884984423384,22.62931134753835,25.230967099310607
2016-03-06,Mumbai,39.70615248939389,17.605497278714374,24.97300008748957
2016-03-07,Mumbai,42.88810547869177,17.090820046144543,22.98949088156043
2016-03-08,Mumbai,47.100990446926275,23.408712841498794,25.238549004059518
2016-03-09,Mumbai,44.623595209512196,18.66724604465267,21.895077107053858
2016-03-10,Mumbai,,,
2016-03-11,Mumbai,42.805904408465395,24.652229472915447,12.136242585098115
2016-03-12,Mumbai,46.2066799729064,18.345714790535126,26.365197213519625
2016-03-13,Mumbai,50.81313807110302,21.639002537381568,27.500986942097782
2016-03-14,Mumbai,42.35069611598051,21.429155301017975,22.690931677139396
2016-03-15,Mumbai,41.10443484571311,20.967092212128183,20.10170652972964
2016-03-16,Mumbai,47.59182050547228,19.538596790690576,23.095030667113534
2016-03-17,Mumbai,32.01043356059295,20.826586708043397,25.131653453186026
2016-03-18,Mumbai,31.395796612622753,21.31320800878692,21.09394581952184
2016-03-19,Mumbai,38.912184865952156,26.389349709724854,31.32285230406285
2016-03-20,Mumbai,42.69890679154791,18.98570131813155,22.520935014605676
2016-03-21,Mumbai,32.966931503330144,18.331949131052312,30.61005286034269
2016-03-22,Mumbai,39.04845638350898,20.285492310332952,25.036932234440542
2016-03-23,Mumbai,40.37821880488174,18.613055348233445,22.46941999102792
2016-03-24,Mumbai,42.5935851172723,21.517514256673724,23.595043442947457
2016-03-25,Mumbai,42.52706399367691,19.10978183625503,26.35176706981645
2016-03-26,Mumbai,45.13753689632478,16.52506806925673,18.82264872932088
2016-03-27,Mumbai,44.865116876319014,16.499609790568947,23.83478340157898
2016-03-28,Mumbai,45.6170259034122,19.107879020967886,25.657104638841677
2016-03-29,Mumbai,44.07880239873568,17.274203601186834,22.516294245566858
2016-03-30,Mumbai,36.405400655305456,17.514593904462103,16.742977207490746
2016-03-31,Mumbai,32.213497942200796,20.857914518758253,25.854302534630747
2016-04-01,Mumbai,42.4238408862291,15.65249373720549,27.026583090543667
2016-04-02,Mumbai,23.320494518859533,17.039724582226093,24.90806329078388
2016-04-03,Mumbai,44.04500580379119,15.458836932373437,27.22842977725937
2016-04-04,Mumbai,32.09652242490188,19.09533377923492,23.49963830619045
2016-04-05,Mumbai,46.107357853244025,19.648640255597172,20.2351910104059
2016-04-06,Mumbai,,,
2016-04-07,Mumbai,33.85125280321529,18.839667720227176,20.046509391010012
2016-04-08,Mumbai,33.51524444627454,16.779614027635105,23.207101206099246
2016-04-09,Mumbai,35.25071101780907,21.384907980224444,17.407596056999928
2016-04-10,Mumbai,36.93346060008793,18.84079661937963,14.74301120686162
2016-04-11,Mumbai,37.505384868563794,19.599292226253873,23.176385480089543
2016-04-12,Mumbai,52.92838161155291,21.685948166162465,19.099726983700837
2016-04-13,Mumbai,43.25297886784431,17.81575030216362,18.451887707766712
2016-04-14,Mumbai,33.8002034427676,14.869489559659584,20.41178535827308
2016-04-15,Mumbai,,,
2016-04-16,Mumbai,44.18643472852248,18.83303496427261,24.50315394420344
2016-04-17,Mumbai,38.55199373715896,14.616902149649269,24.200645755461185
2016-04-18,Mumbai,38.6815349752977,21.92634152188546,19.6729249950183
2016-04-19,Mumbai,38.01961168575787,12.597021379879129,27.764815714513354
2016-04-20,Mumbai,,,
2016-04-21,Mumbai,30.792188069476868,23.509515762220413,30.26787403395268
2016-04-22,Mumbai,37.64172912123742,18.013123667131104,26.481739166243813
2016-04-23,Mumbai,27.7500384613975,20.03607087901054,26.059573863104042
2016-04-24,Mumbai,42.59536054529492,16.758242106552895,23.76025224121164
2016-04-25,Mumbai,29.423286368592684,16.466839218504383,27.603200914132064
2016-04-26,Mumbai,33.059544044731894,12.677026801251415,25.444489855739796
2016-04-27,Mumbai,,,
2016-04-28,Mumbai,37.38358245710328,18.19783198114242,25.459876591017306
2016-04-29,Mumbai,46.8792402845511,17.648354238066954,26.67831867944245
2016-04-30,Mumbai,33.541781359321725,16.682608087382324,26.315986111413494
2016-05-01,Mumbai,33.871150037488974,11.933347495596104,26.47116743066673
2016-05-02,Mumbai,35.98261735267516,18.31805996842778,24.426620086638923
2016-05-03,Mumbai,,,
2016-05-04,Mumbai,,,
2016-05-05,Mumbai,44.11853664195684,17.573145237536245,23.223920447614578
2016-05-06,Mumbai,43.3715644695782,10.783601204037755,20.735877154948668
2016-05-07,Mumbai,40.835920078213924,15.664099168353545,19.187246081693978
2016-05-08,Mumbai,50.596679275013585,16.264045322269297,25.202173954601616
2016-05-09,Mumbai,41.743402435575504,19.071586071041146,29.346168438715864
2016-05-10,Mumbai,29.488378037318203,17.07963400012846,25.997015197851812
2016-05-11,Mumbai,34.05549844944883,16.476915370832913,26.88608618624273
2016-05-12,Mumbai,30.013696986334274,17.878546950367085,24.56976776294804
2016-05-13,Mumbai,32.32853688735075,16.582150646549422,23.19753633125537
2016-05-14,Mumbai,,,
2016-05-15,Mumbai,37.94847599197849,16.07497322269926,32.323449264782084
2016-05-16,Mumbai,45.66144036809462,13.359797401860655,20.394524110202962
2016-05-17,Mumbai,40.49716394990588,10.924034476854176,28.34708132587067
2016-05-18,Mumbai,32.94813986707923,17.373800339262864,28.619316239173102
2016-05-19,Mumbai,35.38852631685556,10.272918445155792,22.795878436315398
2016-05-20,Mumbai,42.124699755046365,15.132870678393886,26.902537581604264
2016-05-21,Mumbai,38.67213464799977,11.808380558396168,24.057142201812308
2016-05-22,Mumbai,28.666724837203724,13.350643571996423,21.82241827235046
2016-05-23,Mumbai,42.718005144525904,8.317831625449001,32.12871727339594
2016-05-24,Mumbai,26.379405992842827,18.620914801452667,26.01161427255717
2016-05-25,Mumbai,36.87746193853028,14.204117093400766,26.225203933766224
2016-05-26,Mumbai,35.23796244116279,16.287970808675013,26.16345198244927
2016-05-27,Mumbai,29.068604138748142,16.77671429150968,34.956281366212416
2016-05-28,Mumbai,38.718553533123455,9.764785130291575,30.112127566448958
2016-05-29,Mumbai,30.563862395264284,16.00921144978624,20.66848238439568
2016-05-30,Mumbai,30.18959132851591,16.95216406189392,27.630384271651042
2016-05-31,Mumbai,31.864190774084285,7.451311276146567,30.743447939174274
2016-06-01,Mumbai,34.917434807220374,14.817800976025724,27.439456277004794
2016-06-02,Mumbai,38.2898421005066,14.080088633057036,31.71352948840031
2016-06-03,Mumbai,41.454860146608475,12.993213222444652,32.91833314103808
2016-06-04,Mumbai,36.734103506958704,7.73798607345542,27.093004156175645
2016-06-05,Mumbai,39.06870264829267,10.753513460340736,32.74856327822572
2016-06-06,Mumbai,35.119353556051216,18.220105151446344,21.318095843492564
2016-06-07,Mumbai,36.258646707591026,7.932437180753654,34.00977642212166
2016-06-08,Mumbai,34.63774574513823,8.248082458664458,32.27642395854325
2016-06-09,Mumbai,33.12382323129853,13.579218506624056,33.9610461074141
2016-06-10,Mumbai,32.90088135742716,7.510363492730745,33.158097820249296
2016-06-11,Mumbai,37.017786095624984,11.281951500661236,31.49659295208503
2016-06-12,Mumbai,35.6170673226543,12.778160102451853,35.61167995541934
2016-06-13,Mumbai,33.90159293668569,9.552590827345142,29.908987706376205
2016-06-14,Mumbai,30.269622214149685,14.81813442787115,30.367358431769066
2016-06-15,Mumbai,29.862318515284496,16.87383857631005,39.78661673461087
2016-06-16,Mumbai,34.83997106824749,10.743147152597968,28.13073792984592
2016-06-17,Mumbai,29.552913856133387,13.258431909141102,33.155384056119246
2016-06-18,Mumbai,31.68787178548692,12.045390720594582,31.50884120308043
2016-06-19,Mumbai,28.214574292018526,8.907745648987602,29.464536374487892
2016-06-20,Mumbai,38.97971048151242,15.151201583580646,27.00820443193392
2016-06-21,Mumbai,34.585077418242605,10.03451309109606,33.99564255632178
2016-06-22,Mumbai,25.9866757248993,17.23492405641384,40.6389568135244
2016-06-23,Mumbai,33.84175510649158,16.080235222152933,42.145815454551816
2016-06-24,Mumbai,37.105353654845736,14.896657754298731,36.201678063814086
2016-06-25,Mumbai,,,
2016-06-26,Mumbai,40.94073081065926,10.951042440258826,36.68273486352254
2016-06-27,Mumbai,33.74529510634822,11.599610757540917,30.243030504749633
2016-06-28,Mumbai,29.39871249327077,12.953047589154759,35.773035515764356
2016-06-29,Mumbai,27.729587296550708,12.866898626646956,42.9694429600656
2016-06-30,Mumbai,,,
2016-07-01,Mumbai,26.526735981308576,12.175670677692835,32.95492639593017
2016-07-02,Mumbai,25.201104727800395,15.315882811406308,35.21541124584409
2016-07-03,Mumbai,31.194706138737132,15.581418941876706,39.04060854493212
2016-07-04,Mumbai,22.61456392389133,7.7540803865784165,39.28257798415966
2016-07-05,Mumbai,31.13127779293493,11.07135092970572,34.24714360583261
2016-07-06,Mumbai,29.553963471095717,18.288679320748386,32.26015536048088
2016-07-07,Mumbai,22.384568774616824,9.540351193125257,44.18472738305279
2016-07-08,Mumbai,18.103913381859694,11.645618156439252,37.88743333234925
2016-07-09,Mumbai,27.43771065361559,13.928003619171077,42.86640361618719
2016-07-10,Mumbai,25.585062137025705,16.0650744424223,42.239138182299364
2016-07-11,Mumbai,26.19368793336817,10.159412691631053,33.92767577014395
2016-07-12,Mumbai,27.568045898002648,16.70820564486461,40.69848344428233
2016-07-13,Mumbai,24.810505489816734,12.98481280464639,36.81290343608411
2016-07-14,Mumbai,29.002946891372932,22.110240789402376,40.748376771585264
2016-07-15,Mumbai,,,
2016-07-16,Mumbai,31.490210169271,16.201629283611034,36.04083227240743
2016-07-17,Mumbai,24.29997070672836,12.454790053299504,42.41104187509946
2016-07-18,Mumbai,31.821685242360804,13.30430287464686,39.54453506580743
2016-07-19,Mumbai,24.16109825487434,11.239202981451555,41.42369675595647
2016-07-20,Mumbai,27.999965603876312,14.364561079187528,45.250856370413985
2016-07-21,Mumbai,28.416559747697356,13.00872514823781,42.673935202229565
2016-07-22,Mumbai,33.9717784870619,19.149695107684543,44.62265150551204
2016-07-23,Mumbai,26.078364677363837,13.452936996501826,44.175709245489
2016-07-24,Mumbai,23.253303045830545,18.837162019238978,49.13243480071933
2016-07-25,Mumbai,18.827623430017532,16.973862437783577,44.127533893507845
2016-07-26,Mumbai,28.445012776135027,20.8251477269784,45.7671898213351
2016-07-27,Mumbai,23.769259169185386,12.98882438257972,43.892723117663316
2016-07-28,Mumbai,22.39060684392947,13.01390321910986,43.47476309972493
2016-07-29,Mumbai,23.0137572891476,16.97272668782637,50.88663115893974
2016-07-30,Mumbai,28.46766670891892,13.097829982191438,42.70320091846739
2016-07-31,Mumbai,25.015101477969687,10.2977428427049,42.05124511314508
2016-08-01,Mumbai,25.82495881598616,14.718886497068555,51.49977030667835
2016-08-02,Mumbai,32.47279269303017,13.394054682633664,52.95986128917813
2016-08-03,Mumbai,21.419923208553662,12.700615375049315,41.248107441815804
2016-08-04,Mumbai,26.92070299627004,7.5523470812319795,43.31968737768905
2016-08-05,Mumbai,30.058285707335155,18.010439251619573,47.557415224481105
2016-08-06,Mumbai,17.940155846181547,13.540441195551173,43.91664792103291
2016-08-07,Mumbai,20.705593218642893,13.537835975971745,46.36451195312375
2016-08-08,Mumbai,24.13130116708369,12.964361029439292,46.44996913250297
2016-08-09,Mumbai,25.661656819398896,19.06945957563423,46.88471377027333
2016-08-10,Mumbai,23.39054640055114,15.515903547962765,45.09357755852515
2016-08-11,Mumbai,26.28493193589573,18.21398886135831,46.195593122153
2016-08-12,Mumbai,24.75800910857596,20.151032264601827,40.4092204463639
2016-08-13,Mumbai,19.714028030447803,21.33805982844819,53.97112692049008
2016-08-14,Mumbai,22.872300664662262,15.603600540429365,40.608385081928965
2016-08-15,Mumbai,28.464967048861237,16.828921131857033,46.67992287450025
2016-08-16,Mumbai,29.72441459593756,16.085977742057608,52.6298297036454
2016-08-17,Mumbai,16.136275714185366,12.099227187548378,48.14975161485963
2016-08-18,Mumbai,19.970009565965384,14.256110135492273,38.9752043211823
2016-08-19,Mumbai,19.45110622191582,23.93806017525666,53.53915049774564
2016-08-20,Mumbai,21.037014799205686,17.927320285390763,48.15089886805726
2016-08-21,Mumbai,21.357784355267036,15.539980174112715,52.10385331909376
2016-08-22,Mumbai,16.718815299265493,13.943635234260919,46.03002269844868
2016-08-23,Mumbai,27.02486323550803,16.49193760528955,55.02486133843734
2016-08-24,Mumbai,16.506712607246904,17.038647787006425,45.33209823531047
2016-08-25,Mumbai,,,
2016-08-26,Mumbai,15.947165574972331,20.249903533427247,49.821123178887774
2016-08-27,Mumbai,27.655142581522078,19.9942290235836,52.70184128970797
2016-08-28,Mumbai,20.50028240861686,12.634656503809287,49.82510027207513
2016-08-29,Mumbai,28.238050273872926,12.265297267342074,51.16755459899679
2016-08-30,Mumbai,17.053450552339353,11.637929690879004,51.3954557264324
2016-08-31,Mumbai,23.75807779386218,14.041225883062191,53.19724426037985
2016-09-01,Mumbai,15.936972140666526,16.787471295883726,57.47449369772691
2016-09-02,Mumbai,21.967073828938723,14.682647569641055,55.10104539820588
2016-09-03,Mumbai,28.544239777961995,13.640993545895936,49.879149024374335
2016-09-04,Mumbai,24.317973990544125,16.530007291149175,52.89225022201473
2016-09-05,Mumbai,18.17117583252933,16.332218970063405,49.31077148678882
2016-09-06,Mumbai,15.514267833489487,17.39712963000192,46.97239128104159
2016-09-07,Mumbai,13.303388351085072,17.29276071354066,47.386949035347946
2016-09-08,Mumbai,19.039664687574117,22.774987030585457,46.64626450761003
2016-09-09,Mumbai,12.232191526994587,16.637576601356976,47.781658684001606
2016-09-10,Mumbai,21.542050650118373,14.13215608124382,49.52564608696265
2016-09-11,Mumbai,14.508610390873914,16.880572434082435,53.859430618260504
2016-09-12,Mumbai,15.474545209729154,15.884367374793573,61.83412126073903
2016-09-13,Mumbai,9.412503866748112,15.78933634126965,54.92108205774043
2016-09-14,Mumbai,9.129354494875482,13.142343335262366,48.56994061299814
2016-09-15,Mumbai,11.681181498148995,17.228868332196363,52.46263974172858
2016-09-16,Mumbai,15.185494704932935,21.02625519557694,50.619104641515754
2016-09-17,Mumbai,21.507249806256354,14.494063709120638,46.68706031251255
2016-09-18,Mumbai,25.00614754377575,17.71690700396765,44.35220849094897
2016-09-19,Mumbai,13.231645581499352,19.257414379628578,49.61528013091209
2016-09-20,Mumbai,26.680330659323396,19.04226009217247,51.06491758285575
2016-09-21,Mumbai,21.60086637981443,18.343371782149447,55.55240291593543
2016-09-22,Mumbai,26.48360765295943,17.935425569782126,55.903041723333146
2016-09-23,Mumbai,15.061757977148758,15.96314677296001,37.46098933906495
2016-09-24,Mumbai,29.614429624088952,17.32057482475402,53.8353763081377
2016-09-25,Mumbai,24.55523453772051,13.725689567377566,58.32951506218934
2016-09-26,Mumbai,11.044473028171007,16.279442717823017,56.11709382171976
2016-09-27,Mumbai,22.85785450572258,19.73490909267819,52.923066395488455
2016-09-28,Mumbai,20.400800581831838,23.97095951933774,48.30619542750276
2016-09-29,Mumbai,11.094976663803036,17.20158754490383,55.52649609124402
2016-09-30,Mumbai,23.80920412911371,13.661138490171716,47.243590119431026
2016-10-01,Mumbai,15.341245899652225,23.69495175044225,53.9743397661413
2016-10-02,Mumbai,15.557525652309039,18.435429220611994,45.70334232710104
2016-10-03,Mumbai,15.85357496511686,22.600944300348427,52.33788080807304
