date,city,pm25_mean,no2_mean,o3_mean
2016-03-13,London,20.334412775637247,29.242387444719313,17.473846940975797
2016-03-14,London,26.980686598845683,28.380480548972454,22.371689330464378
2016-03-15,London,21.05982947206191,23.273317296033643,14.624949690039255
2016-03-16,London,20.777327195996783,20.32724278261368,16.41142866701091
2016-03-17,London,21.52140608002229,32.213113390902606,18.29937339845985
2016-03-18,London,25.2116766677081,21.182053198272573,17.75214129654952
2016-03-19,London,19.16471722858007,22.15311365743598,17.564820822211267
2016-03-20,London,17.797530094717274,26.292372977844032,18.430297659241603
2016-03-21,London,25.13101024874092,22.897332130599654,12.816613727249166
2016-03-22,London,33.63265320846992,21.595960994430364,14.42269475400958
2016-03-23,London,16.93674293768159,29.83309239374556,16.355714078146573
2016-03-24,London,16.018918351822105,25.82572762962834,23.862128009076304
2016-03-25,London,19.99778107294728,22.7506306572345,18.31464477025871
2016-03-26,London,19.574554210392506,25.453911427122293,20.636325231237098
2016-03-27,London,26.4360754391849,26.169090626218757,21.00698945126975
2016-03-28,London,15.345289810108303,26.301582238366542,22.820176771454957
2016-03-29,London,,,
2016-03-30,London,25.837943163033387,25.977197966617922,23.850841133020417
2016-03-31,London,22.513086399549255,25.323907916912155,28.16553724602457
2016-04-01,London,21.97759853429807,21.73526130725506,21.51355014895283
2016-04-02,London,16.48934612636971,21.316011699878587,16.970151025581785
2016-04-03,London,20.486387190097393,23.180943612147715,22.87446453530811
2016-04-04,London,16.388597864907247,25.067036378804964,19.191028684530437
2016-04-05,London,26.299451099020963,28.213052635887834,23.611272188520886
2016-04-06,London,18.11703061911428,23.74315157722113,16.140672851956907
2016-04-07,London,24.42545688518643,22.429891975550454,14.36236479588629
2016-04-08,London,28.63742253861886,22.989357982262753,21.2750928970403
2016-04-09,London,23.493406168782972,20.736559589255418,15.517319280875252
2016-04-10,London,,,
2016-04-11,London,24.8163797704782,23.288566005271317,19.460119247555028
2016-04-12,London,,,
2016-04-13,London,25.67542295738064,21.941123950511866,27.306259277957665
2016-04-14,London,28.5227101930392,21.157278454327447,23.045606006513896
2016-04-15,London,24.1747898559538,23.878405410615105,20.680261023709228
2016-04-16,London,22.98719083233763,25.076115470564822,27.63727175636643
2016-04-17,London,21.999030270998865,22.400467396306812,19.098785352958615
2016-04-18,London,27.96539685324377,25.803457912402273,31.133084733175185
2016-04-19,London,19.891814380325638,23.048636640399927,24.49363513680861
2016-04-20,London,24.98982358503,23.490781008923936,22.946302278346128
2016-04-21,London,30.956018981807617,17.231368481215263,25.274349431003017
2016-04-22,London,24.296562492992525,18.68464345784117,16.430542331201703
2016-04-23,London,,,
2016-04-24,London,18.816692847304388,20.387507860431928,15.321084796460665
2016-04-25,London,25.062781303545663,24.753808442867175,24.441427381223004
2016-04-26,London,28.55961695439155,25.24430838415567,18.988306606579958
2016-04-27,London,20.488596741703265,23.22016805867856,27.84454315410554
2016-04-28,London,26.67375044284546,23.293908020828262,16.990573601251718
2016-04-29,London,14.524656259840604,25.394538836079345,21.570127934567875
2016-04-30,London,,,
2016-05-01,London,21.781154003940735,21.508487631783996,23.60870590958141
2016-05-02,London,17.91052277579692,23.771779209517863,19.961895353779003
2016-05-03,London,22.337940927670644,17.60110864480764,20.997813637843052
2016-05-04,London,23.8949015250356,22.01464443828676,17.16678839545866
2016-05-05,London,17.60474251754024,23.02064921411822,22.847270019798895
2016-05-06,London,18.107049082503753,24.152174360597183,21.168059982733734
2016-05-07,London,29.908953234045615,25.73493323834643,23.297636169618443
2016-05-08,London,22.548919825495613,20.25234898281231,26.660417014663192
2016-05-09,London,21.686049472992103,20.01925311002248,21.6246464483857
2016-05-10,London,22.467198226768176,24.759805581522233,23.630037638644723
2016-05-11,London,26.43979078019626,21.460424505604422,29.457348044323314
2016-05-12,London,20.75457806403995,16.62320632676422,23.36370627841041
2016-05-13,London,26.36980567724285,18.611832206854295,30.02380835497378
2016-05-14,London,16.64386810819999,17.892708638191525,15.881294976135184
2016-05-15,London,28.13592354032341,24.10306272746992,21.730191445359885
2016-05-16,London,27.47244607408368,22.617310107796996,22.45352576950929
2016-05-17,London,23.924898036279025,19.531199983389666,24.94844720172239
2016-05-18,London,17.604430877637874,19.899162361486752,30.371589596763798
2016-05-19,London,20.758783197115584,21.46456771590226,17.704166922377475
2016-05-20,London,18.176589771143917,20.622117328182718,29.093768431670938
2016-05-21,London,9.517433558049111,16.831534988584743,28.533222185276507
2016-05-22,London,29.263469418140165,20.54371511575185,25.288062676487456
2016-05-23,London,20.6969568711773,18.513308670530318,27.83072080901546
2016-05-24,London,19.012772672355,19.30174802197201,29.194197692894825
2016-05-25,London,7.610029303983257,19.198935923259683,31.07951847571888
2016-05-26,London,18.04490776072444,22.591200152595185,29.964183534082622
2016-05-27,London,17.796020675178188,17.04367527860539,31.19394369481053
2016-05-28,London,25.67209027422435,18.604020630517223,30.623782286139043
2016-05-29,London,20.849798606307477,24.548007199106106,36.56781075349932
2016-05-30,London,17.48864038066044,21.876317306933657,28.68220355098075
2016-05-31,London,25.357116746760163,17.270358865576583,28.60873331936232
2016-06-01,London,17.660845435019496,19.58732347990363,27.189977606269643
2016-06-02,London,19.173931165608153,19.487544043293987,24.209478167861864
2016-06-03,London,13.098102510931136,21.21880020340945,25.74525470339362
2016-06-04,London,13.809545441513485,20.77332108871396,28.614352305588255
2016-06-05,London,18.02041123198296,14.428334839439273,20.86943515237464
2016-06-06,London,18.45316595043637,22.380488305992234,29.762383791193262
2016-06-07,London,15.128312559194441,19.106619578496712,29.215644190337382
2016-06-08,London,30.80627164502853,12.20904339415129,25.9082394197092
2016-06-09,London,,,
2016-06-10,London,27.273406406104172,22.772811478499907,29.823206095117282
2016-06-11,London,20.08779258033554,21.15037349665844,29.935705203722968
2016-06-12,London,13.341145742107942,18.322777242595574,33.20952737857657
2016-06-13,London,7.872436602809898,14.731508252300163,24.881500593139634
2016-06-14,London,16.759411207242394,18.17883653868131,36.93887182909575
2016-06-15,London,14.463391436076048,17.995840332282963,31.679013304519703
2016-06-16,London,17.935627893665675,23.074367980503393,37.53193559248186
2016-06-17,London,12.987653039398587,21.681100612812607,33.97757099484409
2016-06-18,London,18.512987071992498,18.209822864222417,26.30714959056978
2016-06-19,London,20.404952398183493,19.363417549073812,36.33037056267127
2016-06-20,London,15.88641069192243,19.16414289275542,37.921552273646455
2016-06-21,London,14.920050210720877,18.058925704315666,29.786209517449006
2016-06-22,London,19.815069930696808,20.479711616785963,35.043982303785654
2016-06-23,London,21.26982472140518,18.157456356154558,29.579329229670527
2016-06-24,London,22.285247487326867,17.163737688944693,33.910555239256084
2016-06-25,London,9.968189606030052,24.44228442832093,30.787136011086933
2016-06-26,London,25.406591959384357,15.98911851072322,31.84119969308415
2016-06-27,London,8.032414591732872,19.405315522080247,31.07583265783007
2016-06-28,London,,,
2016-06-29,London,8.223627915581627,20.683519781604943,35.95074900978118
2016-06-30,London,14.166901041122355,21.300731173100935,29.64130818301822
2016-07-01,London,13.415976586518509,22.18919846172052,39.22623630689851
2016-07-02,London,13.116590522393073,19.899204286327365,35.762805207714855
2016-07-03,London,6.122370961260189,20.385322153377857,32.94885709366121
2016-07-04,London,11.49943078964452,17.55854655882023,36.05910440483102
2016-07-05,London,17.314594172923005,13.933128458798821,31.801856332171923
2016-07-06,London,5.602057889413735,16.025017473467745,32.93283907271686
2016-07-07,London,12.132805350895476,16.698714438171145,36.66893164994598
2016-07-08,London,9.779359388569164,21.45088548839105,37.20920956930288
2016-07-09,London,16.79926529188553,21.752678576998832,42.1329847946131
2016-07-10,London,12.685633898039468,14.456166788413913,32.03684906669886
2016-07-11,London,15.438592425254363,22.655364313719033,46.95442342800226
2016-07-12,London,9.597774693808345,16.571890749634647,29.280242017274087
2016-07-13,London,5.315153040495406,10.936068897552868,32.86688614439038
2016-07-14,London,10.26662481393184,19.811774632904008,41.71372396753617
2016-07-15,London,,,
2016-07-16,London,17.133700709088657,16.34435242149104,37.83521572708651
2016-07-17,London,9.289090598227398,18.162556070619253,48.861718682772704
2016-07-18,London,14.252035044990201,17.96401322345694,38.82470977009825
2016-07-19,London,10.1947932071179,20.70920468248418,34.29930227773783
2016-07-20,London,5.699452195366523,23.110297507415805,36.95200015471891
2016-07-21,London,8.14776529890329,22.15408977827448,32.46853946055123
2016-07-22,London,9.230275675860593,23.627708880002633,35.21754754167426
2016-07-23,London,10.792910238717297,20.602665148996177,44.48288889263354
2016-07-24,London,7.124438881811708,15.609158469943567,40.86908864673243
2016-07-25,London,11.297342467948067,15.532508984909029,42.37876803235922
2016-07-26,London,8.652305242280786,18.931846703584892,44.85575792497944
2016-07-27,London,8.906940382867546,21.79288542317975,30.02048048255378
2016-07-28,London,4.45282158370482,22.728816840465594,35.312075076320156
2016-07-29,London,7.938033699106835,20.318550679951446,42.20766397539153
2016-07-30,London,9.23135948573983,23.710911476493074,42.513400397429876
2016-07-31,London,13.1806700200099,21.97193583558327,46.05702241264683
2016-08-01,London,11.589499176160821,17.25377010969861,44.91130634069242
2016-08-02,London,15.690540806146384,22.990350776201115,44.31860469339314
2016-08-03,London,7.0365277637102235,29.957948061790262,44.25543594482718
2016-08-04,London,6.844448820449521,16.14739956238162,42.6737525885326
2016-08-05,London,,,
2016-08-06,London,,,
2016-08-07,London,1.0,18.673521146424733,45.078471665810376
2016-08-08,London,5.235754839037122,22.68174080116728,51.661340527583285
2016-08-09,London,4.548246623003757,18.568422806210485,43.620874007725405
2016-08-10,London,3.1192609813138623,19.176839778722556,45.97886819381683
2016-08-11,London,,,
2016-08-12,London,7.503972471860603,17.63836102745971,47.450052709074996
2016-08-13,London,1.5145915305305753,20.467612608706148,43.14880556731466
2016-08-14,London,3.9881797727378436,24.41739897621037,45.98603901460271
2016-08-15,London,6.361458355830283,19.042084599206287,43.631428834513024
2016-08-16,London,5.015031501202523,23.437611609404055,46.98880510798123
2016-08-17,London,16.986769861582182,22.380946270104914,49.14728674728308
2016-08-18,London,8.606462984388102,18.40649281057061,48.22244865803856
2016-08-19,London,1.0,26.58607139358927,40.28914341047374
2016-08-20,London,2.768650312859555,20.02622251111755,51.27923488427687
2016-08-21,London,14.409654232164588,24.98888203882809,52.233137494966606
2016-08-22,London,6.227158846480392,15.94764431608249,45.2437614962925
2016-08-23,London,,,
2016-08-24,London,12.868617002863804,22.619069392127646,52.678488360231405
2016-08-25,London,12.090958708012643,23.68871572145327,46.08727805637772
2016-08-26,London,7.501719468057127,27.033299280540255,46.749210687882396
2016-08-27,London,,,
2016-08-28,London,6.308581877783279,20.37964182739488,47.910707391971854
2016-08-29,London,4.171620502132173,23.20452830685111,47.3008105079296
2016-08-30,London,1.0,20.67090322061462,48.036936480268196
2016-08-31,London,6.975228189833759,18.767471571555934,53.6566752268614
2016-09-01,London,3.85192866167892,23.616018725459092,47.19872259886242
2016-09-02,London,1.0,23.277933513758374,41.80117346650197
2016-09-03,London,1.0,23.949138319051087,45.40495601072905
2016-09-04,London,8.127130474841,21.031558726018165,51.022574134377535
2016-09-05,London,,,
2016-09-06,London,6.016246753062354,29.245977484946497,54.601385824304934
2016-09-07,London,7.522425013615928,19.820360578101347,50.99239270620387
2016-09-08,London,6.6426400153436695,21.995312567035832,51.548205660407085
2016-09-09,London,3.2483306951040527,17.43362022536241,46.141785897110765
2016-09-10,London,1.0,21.670968458878896,51.11380169039325
2016-09-11,London,6.202438810562073,21.510573948868537,56.102895861099405
2016-09-12,London,1.0,19.300164570162266,54.693651839155976
2016-09-13,London,9.959509372359449,26.165350961117177,54.65896659531052
2016-09-14,London,1.0,22.385214598834605,53.59993092336588
2016-09-15,London,1.0,22.76557477148084,48.38627743628758
2016-09-16,London,5.0598887566560995,24.76989450732775,50.12851545780821
2016-09-17,London,12.506106913487878,22.902171309556646,45.371868450322665
2016-09-18,London,6.081318513786339,27.782537049352197,53.28342524561537
2016-09-19,London,1.0,23.450765434538166,51.19224528728608
2016-09-20,London,1.0,23.735210172247545,46.209563373231255
2016-09-21,London,6.123489089248606,23.447152832920516,53.07055293702011
2016-09-22,London,4.232321703982266,19.30555476015065,45.148510343307066
2016-09-23,London,2.177696590428406,23.699612913082948,50.85547841317927
2016-09-24,London,1.1851020921513022,19.02358405450995,50.477607258375585
2016-09-25,London,7.684948590238921,18.13043185939138,43.69971780667091
2016-09-26,London,1.0,24.44470591723204,51.01323295867381
2016-09-27,London,1.0,24.22887668874794,55.24786660251291
2016-09-28,London,10.122402662251444,25.775271666365,51.04219169968761
2016-09-29,London,5.235752488438245,29.614851311872492,55.24212785966904
2016-09-30,London,1.170482605729383,18.78259528767498,50.819043368446266
2016-10-01,London,1.0,25.572567840333463,45.644913325916455
2016-10-02,London,4.663323244067349,25.580151614007892,48.71819614788353
2016-10-03,London,1.1451531621177966,24.006817252696408,50.57436894276258
2016-10-04,London,4.8629653272525815,25.555770816470865,52.716352157078354
