date,city,pm25_mean,no2_mean,o3_mean
2016-02-27,New York,25.312810224245798,27.717745267927704,27.38976424009706
2016-02-28,New York,32.1441970709722,25.697853605178107,30.459355377619502
2016-02-29,New York,35.76803449872689,29.463244772243467,25.87522156994954
2016-03-01,New York,34.455607270948924,23.709148958670514,20.84807425601037
2016-03-02,New York,28.71457219018611,26.633686135798463,28.28262370243762
2016-03-03,New York,38.16790173530758,22.340771879367228,17.55440662775257
2016-03-04,New York,32.72881263800367,23.747493175115487,16.025504086179588
2016-03-05,New York,31.181670806622456,27.704888409438535,25.010741459335883
2016-03-06,New York,27.921275140946484,23.822129041532346,20.864476479992568
2016-03-07,New York,32.514832232736175,28.33326873215413,23.963475516456395
2016-03-08,New York,31.490223960486084,26.01049222189038,17.60550679987808
2016-03-09,New York,36.688233921313284,25.645882568924698,21.2262926451369
2016-03-10,New York,38.42540804523643,28.909001507505188,26.98623411759759
2016-03-11,New York,28.355352645107246,28.96459058284551,20.594922762604195
2016-03-12,New York,37.21990854376832,27.382856651431418,15.085227537576657
2016-03-13,New York,34.760472944162395,25.27383465519279,23.610924588184815
2016-03-14,New York,27.235316987742287,24.879713764714673,24.985358197830514
2016-03-15,New York,31.414867448042937,27.160980437987213,23.299250506741217
2016-03-16,New York,26.575453152642538,23.933926437599787,22.063752706998233
2016-03-17,New York,35.45700342345992,22.56295273511156,19.307738689520466
2016-03-18,New York,32.99832867844495,22.044280057293182,16.732432198676047
2016-03-19,New York,30.885800855982644,23.11295207956398,23.254759567505076
2016-03-20,New York,21.31472526993535,25.778434425181484,24.909482212944127
2016-03-21,New York,31.117309772266253,20.938453272887376,16.049679919305895
2016-03-22,New York,34.041606828985586,25.477200918495612,22.13588803733487
2016-03-23,New York,38.33415034594891,23.799537091981723,22.431525942966296
2016-03-24,New York,31.35421934422685,28.464641479966957,20.21245154142093
2016-03-25,New York,34.41853497014074,29.46805595746133,19.07533587477566
2016-03-26,New York,32.21330363508178,24.742956710696447,16.429536706104162
2016-03-27,New York,33.57909657135555,27.89345565349587,24.209055956928314
2016-03-28,New York,32.43418259512647,29.19226583007418,30.53316861389785
2016-03-29,New York,32.14137362770519,21.973843545090254,17.22759346066824
2016-03-30,New York,31.903823344621056,25.94628142261024,20.604967207993116
2016-03-31,New York,28.410730755562668,25.837415949943885,26.809867612013143
2016-04-01,New York,29.34425891479741,28.26875011237268,20.007876130391157
2016-04-02,New York,30.978850436438595,27.16857200215909,21.85167180129199
2016-04-03,New York,35.63944618692569,28.605496066917976,22.50419935735337
2016-04-04,New York,39.680437225711536,25.431010665586133,18.49588382624159
2016-04-05,New York,,,
2016-04-06,New York,28.89667100302537,23.8057016964533,24.783061724209876
2016-04-07,New York,32.865913818236955,25.526671597820773,12.857413865792601
2016-04-08,New York,37.23362114350645,29.635745860431356,18.55035957897344
2016-04-09,New York,36.01517573673073,24.58359796023056,25.699664937086297
2016-04-10,New York,38.52056326447257,22.265243220816192,21.94257469166361
2016-04-11,New York,38.67572714595788,21.265072126461433,20.2799600168134
2016-04-12,New York,35.73356774359443,24.99105800482385,23.9933047709054
2016-04-13,New York,35.316642052201665,24.937875780062424,21.318097673355677
2016-04-14,New York,36.01541108735686,20.22003760994743,21.888994185807874
2016-04-15,New York,36.4982359029472,29.01519324263973,23.891359565605356
2016-04-16,New York,31.32126072723033,26.212604345597857,16.97164489450028
2016-04-17,New York,32.875676710650154,30.54734632833165,18.44216449573271
2016-04-18,New York,33.27903927715839,25.349498437001444,13.10218482245773
2016-04-19,New York,36.67278554811376,21.141132396151768,13.768335369862758
2016-04-20,New York,32.879862931433784,24.123180555814546,19.75554430552164
2016-04-21,New York,23.005504122388338,16.78282800733689,17.579186711825052
2016-04-22,New York,24.59506162947949,21.113944387066475,21.683921693139283
2016-04-23,New York,22.3248928639072,19.82663808677553,17.478621918141645
2016-04-24,New York,32.665280906987284,20.975631414590897,16.6028479727532
2016-04-25,New York,,,
2016-04-26,New York,34.384469154064114,20.883147687306625,18.88607026740064
2016-04-27,New York,34.63032524477066,22.173415476885506,24.656745686838644
2016-04-28,New York,33.33036417152524,21.478655780229037,20.662867717091334
2016-04-29,New York,,,
2016-04-30,New York,33.155456397582654,23.178613487808384,27.397416748519703
2016-05-01,New York,,,
2016-05-02,New York,32.65591447055868,22.502867652494473,25.910307966282776
2016-05-03,New York,37.826353367411464,18.394178618288983,21.702365896144975
2016-05-04,New York,27.06459042242437,21.917456002939744,23.424400263832933
2016-05-05,New York,34.234501762515265,18.173080567885876,18.92420102989668
2016-05-06,New York,26.312004118542013,21.52822973696796,19.181741999598813
2016-05-07,New York,32.10036094383042,22.117094928876373,21.965520329606232
2016-05-08,New York,30.588909174368414,25.500171785571162,19.137147947733723
2016-05-09,New York,36.584649603973304,22.49662594872806,21.768508239350663
2016-05-10,New York,35.59980959128788,22.95820157879706,27.422763503272535
2016-05-11,New York,32.49759055547181,18.50977985313859,24.920869797098433
2016-05-12,New York,29.590175828265682,18.022916910017333,20.531937907606576
2016-05-13,New York,24.306323817746726,18.054369201477897,17.893537814093172
2016-05-14,New York,22.673208169510936,18.99749133488385,22.541609307430022
2016-05-15,New York,32.52541798080831,19.68914063790046,25.35996746870244
2016-05-16,New York,27.77765524120666,19.370077905043598,25.146957576229635
2016-05-17,New York,36.13214089606858,21.223503868209498,23.310578525568516
2016-05-18,New York,35.012687182681155,27.441322338108463,25.34725164958942
2016-05-19,New York,35.01042849862678,20.86876383243291,31.61872422882528
2016-05-20,New York,32.79881310816487,21.56076560681836,25.850416822335873
2016-05-21,New York,25.448996336476483,22.031507930518334,20.706373108012194
2016-05-22,New York,37.15108886581822,19.329487018473674,35.06702801711105
2016-05-23,New York,25.924073142776166,18.630628504971224,33.26517893794757
2016-05-24,New York,35.17840364423956,17.637998363996623,21.03260586433753
2016-05-25,New York,,,
2016-05-26,New York,27.41686970875552,20.974494305094577,28.702060256867654
2016-05-27,New York,24.048889115491235,20.834371729180575,26.856311711544826
2016-05-28,New York,32.0487877393393,22.42729051663764,27.986283610591258
2016-05-29,New York,33.02383431899193,25.55554668153573,31.95991539865317
2016-05-30,New York,35.26634025102638,16.390006292043203,33.01537841739628
2016-05-31,New York,30.354789359317316,25.34194831380283,33.921093851500295
2016-06-01,New York,24.306728976824207,18.24812882122997,25.65144469569626
2016-06-02,New York,30.76625594592381,19.451501151267735,34.69292253696274
2016-06-03,New York,30.166503661478792,20.52679260356671,28.70036867874469
2016-06-04,New York,26.653967220729527,25.55635783179474,19.91338627981419
2016-06-05,New York,29.74226359096067,17.565189275357916,28.114393135063523
2016-06-06,New York,19.652952529546045,16.54164603164859,30.405228203976424
2016-06-07,New York,28.193133905987366,22.09117627330596,37.02105997125709
2016-06-08,New York,26.52489422861889,19.313306074127162,34.9046367995649
2016-06-09,New York,23.020375514354477,20.138950115591523,29.785646786292055
2016-06-10,New York,27.85463112069071,20.584266723802166,27.97714086866347
2016-06-11,New York,14.07378396401285,19.142922485113587,27.49242423872254
2016-06-12,New York,19.281974317920945,18.482116870686433,29.12691576283692
2016-06-13,New York,25.06252772519063,21.153253851380008,38.63185167281147
2016-06-14,New York,26.928884252531198,20.72397838831237,44.38788001150033
2016-06-15,New York,20.641505577513666,19.446957292480405,32.15652828603659
2016-06-16,New York,23.016437824394295,26.58525218286614,27.564709872054756
2016-06-17,New York,19.932743024416823,23.49437010191403,35.0569049223753
2016-06-18,New York,26.023599400890856,22.440354555925488,36.43433177268099
2016-06-19,New York,25.68193313998412,20.398149693711105,29.056382977625077
2016-06-20,New York,27.84478078934349,20.65695537563382,34.127393865279835
2016-06-21,New York,21.995550350862867,21.522982547470427,38.599407235209775
2016-06-22,New York,28.32521744474647,20.304826539965166,26.74895715292557
2016-06-23,New York,26.086575352232092,16.738475997161757,33.723100975366805
2016-06-24,New York,24.993907242762557,18.22421333870487,31.529020751152213
2016-06-25,New York,29.82031032675408,23.357441384510345,27.9534373110369
2016-06-26,New York,19.089308799698035,19.348823638310623,33.00955209931374
2016-06-27,New York,,,
2016-06-28,New York,28.143807348566583,23.970167565933767,37.4509485370063
2016-06-29,New York,23.765414289169243,19.792427582396133,30.116405569141733
2016-06-30,New York,19.054496102521128,19.948995060295168,34.84540391985745
2016-07-01,New York,18.085675279891028,17.435135180841748,38.62196719918664
2016-07-02,New York,23.190563633445517,20.20027313513481,41.11884962617643
2016-07-03,New York,25.620496692795115,16.87370244254498,36.230259963254476
2016-07-04,New York,26.276696273316883,26.084849235213305,33.9117650859346
2016-07-05,New York,25.962656015736673,21.624039337429387,40.088295544978294
2016-07-06,New York,20.592176799882704,21.978098880608346,25.442424998699746
2016-07-07,New York,23.213050917617814,20.732009686926116,33.26220538711613
2016-07-08,New York,28.118708469062348,18.268342614808773,40.68935200384714
2016-07-09,New York,25.30017286960252,22.763901949673816,33.49086397218503
2016-07-10,New York,22.279965932267828,18.622015851241386,47.75510434813615
2016-07-11,New York,21.662004462137634,22.355157095186915,34.18966287660735
2016-07-12,New York,27.6296273495547,13.965965239100127,38.27390900263528
2016-07-13,New York,30.335970463436226,21.303774348781218,44.62000093392854
2016-07-14,New York,19.38568741161165,20.50827607547817,35.36939529886651
2016-07-15,New York,21.570108609251466,21.081392147641214,33.901729727313224
2016-07-16,New York,25.387993064233346,21.48947033175369,51.57947183265662
2016-07-17,New York,10.285500498752734,18.234059742838998,39.95312012940451
2016-07-18,New York,,,
2016-07-19,New York,20.947131867505053,25.363064895348096,39.43686859226827
2016-07-20,New York,19.897047983257092,19.283103065459606,44.44568095749056
2016-07-21,New York,16.777042549023577,19.586145771920535,35.036509886201465
2016-07-22,New York,18.449642957530514,20.05225175810203,44.76591119362389
2016-07-23,New York,12.463178374519211,20.74077995379513,42.56190097994752
2016-07-24,New York,16.633711653039,24.491431874091134,36.9713105980838
2016-07-25,New York,13.068003446205786,26.2564941467432,43.73469783471587
2016-07-26,New York,17.583211927325383,19.567781005159414,48.15824587871045
2016-07-27,New York,25.535005207669478,18.132502077541442,40.00998330046292
2016-07-28,New York,10.949583605187396,16.556928227668003,49.40639644418646
2016-07-29,New York,17.472939367591945,21.958184476216235,50.45740396910224
2016-07-30,New York,19.34737211858425,19.49856732486123,38.63784365981642
2016-07-31,New York,20.671093210541365,22.856099241657798,40.485975013341
2016-08-01,New York,15.479801179770051,12.77028644696936,51.32181745679594
2016-08-02,New York,14.483920481242963,18.36691864958641,45.651402030028045
2016-08-03,New York,13.383241399567954,20.405791953861552,41.33915849548673
2016-08-04,New York,22.387650048762904,19.551936108461017,38.365610446345194
2016-08-05,New York,9.790410712233978,20.38907975417406,46.04117228612299
2016-08-06,New York,15.625614119610011,26.249384309704986,41.50569804074405
2016-08-07,New York,21.637983391054714,16.981419303821408,41.1660989756139
2016-08-08,New York,20.46184953378712,23.241285048591696,46.85760328424711
2016-08-09,New York,17.8088807306099,18.986343733788406,47.90462570330029
2016-08-10,New York,14.079477316046132,27.422272261177692,48.93942913022633
2016-08-11,New York,17.927710240227956,21.307774192356483,50.592332053855415
2016-08-12,New York,13.788069771383267,25.690457121650986,40.27654119594222
2016-08-13,New York,8.166727177769456,21.574798060762987,38.130046532451445
2016-08-14,New York,19.016906521405957,22.82152218936007,47.64456499847218
2016-08-15,New York,9.858815469698294,21.0274519662506,44.50988023055395
2016-08-16,New York,11.798237449929971,19.830162642763668,45.929539724645316
2016-08-17,New York,14.329975254658134,24.718022851542237,48.10853464088393
2016-08-18,New York,18.11124660238532,25.039460044988243,51.16551833868816
2016-08-19,New York,9.671269876644189,24.524269279388815,49.10655420669345
2016-08-20,New York,16.453482338538116,18.271646239830563,50.72710412049846
2016-08-21,New York,14.175597755054989,24.276404493568577,44.03618007878163
2016-08-22,New York,14.043067920527227,23.58608931766839,44.88840090024361
2016-08-23,New York,6.1558457374842455,20.341652498582118,37.71557955191112
2016-08-24,New York,24.910059667607296,22.654791420265603,46.298077270934414
2016-08-25,New York,14.53224413173939,18.778194967510725,48.54634449437979
2016-08-26,New York,14.246768253638614,23.48343346526272,50.667072010660135
2016-08-27,New York,17.4257177757035,23.743737053760583,56.13376564398792
2016-08-28,New York,17.363237614838138,21.995101328642523,52.9110050273322
2016-08-29,New York,,,
2016-08-30,New York,14.21600743204042,19.283814899446973,46.910556775928086
2016-08-31,New York,8.347881249482755,22.623790423199647,42.6245291149464
2016-09-01,New York,,,
2016-09-02,New York,18.214684143429164,27.770271748832812,43.66505766181723
2016-09-03,New York,6.073134181660169,24.04234901994552,52.00265971981604
2016-09-04,New York,6.616186332197389,23.748859631551333,49.4265566672428
2016-09-05,New York,14.477202272477228,23.36036870596727,53.08979439914049
2016-09-06,New York,7.524624142159413,24.077645817102052,51.50778927071007
