date,city,pm25_mean,no2_mean,o3_mean
2016-01-12,Los Angeles,30.491797390412835,28.90596527958799,41.28350438258654
2016-01-13,Los Angeles,44.05919903053474,25.680343447071238,24.256265137539227
2016-01-14,Los Angeles,37.11034493808468,26.185653817254572,26.825919959764057
2016-01-15,Los Angeles,,,
2016-01-16,Los Angeles,34.16300511948446,25.999623568639414,27.428960237273152
2016-01-17,Los Angeles,40.65179714301802,27.97534730449887,31.099548306947273
2016-01-18,Los Angeles,32.85291504737144,27.90696156649406,23.24224833064092
2016-01-19,Los Angeles,33.55252511084715,27.523493135953274,28.174071825911597
2016-01-20,Los Angeles,,,
2016-01-21,Los Angeles,39.08762514418191,21.694246604132616,26.773290345575237
2016-01-22,Los Angeles,37.373083059050465,23.994213584016833,26.264306321932672
2016-01-23,Los Angeles,33.71365157309225,23.93680884864921,25.851685858672965
2016-01-24,Los Angeles,44.69673168201966,26.47421775804515,21.932910149428842
2016-01-25,Los Angeles,42.012420124588445,25.58242676585705,20.818527123687414
2016-01-26,Los Angeles,32.0143648600952,23.929580324829956,22.006033176836468
2016-01-27,Los Angeles,28.318223811586716,24.905867112033842,24.331220972370755
2016-01-28,Los Angeles,47.46428690869432,28.46969311706437,29.389947038078716
2016-01-29,Los Angeles,37.52515728427655,24.798167511969027,27.601874449359237
2016-01-30,Los Angeles,34.98498076827287,26.01434454010359,30.547090657480076
2016-01-31,Los Angeles,41.20455109754807,32.539207235934846,27.865496696808627
2016-02-01,Los Angeles,35.293601414717294,19.67901474692835,19.384091386526006
2016-02-02,Los Angeles,43.573435126677495,23.085626790293293,25.442472409001773
2016-02-03,Los Angeles,40.34362235682556,27.134377235788552,21.868024279564846
2016-02-04,Los Angeles,30.79211884867342,21.621799518252033,27.559261672808272
2016-02-05,Los Angeles,44.30251298524322,22.296433669649705,27.37323108752795
2016-02-06,Los Angeles,43.91591738173281,21.03636953117915,26.963575978250162
2016-02-07,Los Angeles,41.55410086787465,20.041000302937768,21.015995290383977
2016-02-08,Los Angeles,37.18701702164627,21.14765201179065,25.021779692258786
2016-02-09,Los Angeles,41.77794110579135,23.48455864014424,24.300940967800763
2016-02-10,Los Angeles,42.153389612674395,22.764101075814448,26.663630235114454
2016-02-11,Los Angeles,45.53829061649779,17.325718223687502,24.519699383825163
2016-02-12,Los Angeles,47.58679150694163,27.60000593023992,17.193792800012673
2016-02-13,Los Angeles,45.34702648137544,25.15618436462602,22.238622594466158
2016-02-14,Los Angeles,42.02600895090697,20.084567583203413,16.531876532508786
2016-02-15,Los Angeles,,,
2016-02-16,Los Angeles,40.429348996143005,23.038272811563118,15.953984354594217
2016-02-17,Los Angeles,32.06745885421002,23.80260379660971,14.720685503013776
2016-02-18,Los Angeles,37.91136059054928,19.8020718365236,22.943285918490563
2016-02-19,Los Angeles,44.39433970358688,21.564810952800027,17.272945035508258
2016-02-20,Los Angeles,,,
2016-02-21,Los Angeles,47.223332812003044,20.312369785419556,19.80160495290323
2016-02-22,Los Angeles,43.123394574094476,26.19888924593068,25.375258670635574
2016-02-23,Los Angeles,39.05924312794059,26.1610457877122,15.328897871920399
2016-02-24,Los Angeles,40.336115683231775,26.34858125276556,19.886408228878075
2016-02-25,Los Angeles,46.778701091361654,26.428359369999527,19.577883343279353
2016-02-26,Los Angeles,43.326638658963496,21.810812578561634,28.02520966254704
2016-02-27,Los Angeles,43.804016525467574,22.564175913718692,24.779331999596653
2016-02-28,Los Angeles,35.22891554718008,22.558753483151545,15.34931342012845
2016-02-29,Los Angeles,44.119285468649814,21.091457957620833,24.04623069667476
2016-03-01,Los Angeles,48.1422881328084,16.542358597875012,21.396130132639488
2016-03-02,Los Angeles,48.419286669797906,19.529251373761387,19.35435741956436
2016-03-03,Los Angeles,54.993758766602895,16.829286888149085,19.009552345585192
2016-03-04,Los Angeles,36.80129275015453,23.697255623211344,15.872066452221247
2016-03-05,Los Angeles,38.42196453630012,18.42698026200273,20.000815984936512
2016-03-06,Los Angeles,46.37946855979252,16.27246744304552,17.00624527953933
2016-03-07,Los Angeles,46.44985033563887,24.003884174669743,22.633705856987277
2016-03-08,Los Angeles,53.16420483168095,21.49241079110157,16.22996299502945
2016-03-09,Los Angeles,48.59696492179111,22.816711888880647,23.42154240787906
2016-03-10,Los Angeles,29.92486975648884,21.17086273301347,13.963314592440604
2016-03-11,Los Angeles,39.91746033509774,23.24643482409662,20.156534240981053
2016-03-12,Los Angeles,45.08385919419729,24.167228449482707,19.671530714860996
2016-03-13,Los Angeles,50.52793954240551,20.27726658443238,12.119216316359854
2016-03-14,Los Angeles,41.197612577608936,17.86563375399245,15.30067767571302
2016-03-15,Los Angeles,52.501923898547005,17.821227888808394,10.066500747011753
2016-03-16,Los Angeles,44.90933627536476,17.459710661328465,20.63704609655865
2016-03-17,Los Angeles,36.14064269797467,24.496909819276606,20.915671343094836
2016-03-18,Los Angeles,50.61036240733503,18.718282601627863,12.41019184871557
2016-03-19,Los Angeles,45.19357399323158,20.398662958151824,16.206206663990514
2016-03-20,Los Angeles,55.73812751880314,20.627847910742403,22.510440323990903
2016-03-21,Los Angeles,40.87870292815862,23.465575931664254,17.35497311690137
2016-03-22,Los Angeles,36.836618643164115,18.563266417967704,18.410690727876243
2016-03-23,Los Angeles,48.74200566438501,18.277459986205326,9.78786418525878
2016-03-24,Los Angeles,37.73424313901965,22.771056640919852,22.53028818921817
2016-03-25,Los Angeles,41.12005618247826,22.001299260979252,22.560928461733152
2016-03-26,Los Angeles,44.53875311916355,19.386588515898886,17.55021513488871
2016-03-27,Los Angeles,41.76717921154178,21.050718903460094,23.16332555898984
2016-03-28,Los Angeles,49.04130044696252,19.66037333483613,15.246474522648668
2016-03-29,Los Angeles,42.68280685315666,19.799326443137982,13.730775482931161
2016-03-30,Los Angeles,52.72990374955097,18.540262147108958,22.978513424814448
2016-03-31,Los Angeles,37.86077220883216,15.34821061568261,22.06688868499917
2016-04-01,Los Angeles,41.62335338278924,20.017027494707435,22.541773353157627
2016-04-02,Los Angeles,37.90698580464166,17.41450001646345,13.501616625597698
2016-04-03,Los Angeles,39.06253872684001,14.780449193407232,22.683063700574117
2016-04-04,Los Angeles,40.1371544962371,17.224909865724893,14.577610917596193
2016-04-05,Los Angeles,38.542952387073534,25.051949775675045,16.418612689625302
2016-04-06,Los Angeles,41.90725185324059,17.109952737964395,24.083220617557714
2016-04-07,Los Angeles,38.650279228037235,14.23752745596024,16.947044259929253
2016-04-08,Los Angeles,44.29571437461563,12.09340379791022,13.817452894506737
2016-04-09,Los Angeles,49.55463093744323,19.078284857889635,21.211205589958922
2016-04-10,Los Angeles,43.618724008903705,18.681919407610433,12.717622667341718
2016-04-11,Los Angeles,38.186094415696296,17.81271508919922,25.19411727309494
2016-04-12,Los Angeles,45.793658138858234,21.271879427828093,19.728400657359717
2016-04-13,Los Angeles,38.91642786895022,15.948187700482286,24.990083858523196
2016-04-14,Los Angeles,42.250305605808734,15.854204862730867,16.717967985595365
2016-04-15,Los Angeles,33.55209829313548,16.91166884836477,19.2497307297816
2016-04-16,Los Angeles,41.03005786604955,18.82233202649059,16.769526854049964
2016-04-17,Los Angeles,44.506814412124825,19.120569250217567,21.35700022817869
2016-04-18,Los Angeles,41.71128542880548,21.97480433071024,23.823143385715355
2016-04-19,Los Angeles,40.362584773818384,20.305588304654485,15.713213108592555
2016-04-20,Los Angeles,44.04759033973645,17.439918443213696,15.630659001901979
2016-04-21,Los Angeles,46.19581228323412,16.912224253909894,16.638736561785116
2016-04-22,Los Angeles,48.888054843393604,20.95852683756188,16.237290139916112
2016-04-23,Los Angeles,47.71039428423069,18.196576188752687,14.134310396868976
2016-04-24,Los Angeles,38.45182730187453,13.166546756613226,25.52389303223869
2016-04-25,Los Angeles,45.20949587263521,24.44156938042734,26.724548103493916
2016-04-26,Los Angeles,36.610003696750596,22.26977137275433,15.963359352426437
2016-04-27,Los Angeles,37.53630447195984,19.61654789632265,26.25887372363467
2016-04-28,Los Angeles,38.535508482753336,21.551207925537938,13.459073364194811
2016-04-29,Los Angeles,50.308910027107856,21.372540623887666,19.944566291718232
2016-04-30,Los Angeles,40.89652302485845,14.751898871105853,12.622382732808333
2016-05-01,Los Angeles,42.67271110482468,16.56729608179085,13.187123319694868
2016-05-02,Los Angeles,49.01650138387272,14.561660133379586,17.335845759993557
2016-05-03,Los Angeles,50.31064710490544,21.1229180170968,16.519835887575333
2016-05-04,Los Angeles,49.18933110665869,17.968922238890453,24.62301441840077
2016-05-05,Los Angeles,44.08367309329848,11.350667032822184,22.637342637536058
2016-05-06,Los Angeles,39.11465328030749,18.805269544284293,19.585451848038417
2016-05-07,Los Angeles,44.71706254854806,18.141215013470042,19.856349487738775
2016-05-08,Los Angeles,47.078504802035184,21.092045412002097,17.589368960317177
2016-05-09,Los Angeles,47.47457571646237,20.93558847691107,20.616645936033187
2016-05-10,Los Angeles,49.986749785578965,18.911966734489315,24.146712865221303
2016-05-11,Los Angeles,39.7335654855985,15.631759571567127,17.911518931769084
2016-05-12,Los Angeles,50.567655526577056,17.132055268359753,25.173900063212074
2016-05-13,Los Angeles,41.13485889641556,12.174087102759994,27.74334926880602
2016-05-14,Los Angeles,45.65817721358292,13.192278252251791,23.718505739441916
2016-05-15,Los Angeles,30.234124041455306,14.131930165241009,18.61460599382877
2016-05-16,Los Angeles,39.74116716213042,17.080682363155095,18.719949702790753
2016-05-17,Los Angeles,46.47294546337884,18.239884404985066,16.160132992200523
2016-05-18,Los Angeles,33.821963720430524,13.843145692801068,24.61816085444201
2016-05-19,Los Angeles,33.65173731341408,15.935397942647526,21.96135426944602
2016-05-20,Los Angeles,45.18516597300224,5.237122835261728,21.511347318485107
2016-05-21,Los Angeles,,,
2016-05-22,Los Angeles,37.97712493762813,7.994670760226599,23.996985357871605
2016-05-23,Los Angeles,26.02452141032891,23.117694339572267,22.98539551713163
2016-05-24,Los Angeles,34.227109619388614,21.269006725226916,22.391515148166338
2016-05-25,Los Angeles,,,
2016-05-26,Los Angeles,38.73716481311191,16.51439383740135,26.99378980881162
2016-05-27,Los Angeles,39.957957599026535,11.930246621632495,28.95705203130658
2016-05-28,Los Angeles,43.71056230960254,11.124477458073086,20.804326417774366
2016-05-29,Los Angeles,44.46462633849157,16.77746954428279,22.361040194025342
2016-05-30,Los Angeles,32.02281621869865,19.217333347541455,18.846613476847537
2016-05-31,Los Angeles,47.35971841886557,15.91112547408494,22.506981292371304
2016-06-01,Los Angeles,34.97355632367205,13.459916437702582,24.224033522159573
2016-06-02,Los Angeles,33.68243434399545,18.94651573984164,26.069556416873684
2016-06-03,Los Angeles,39.548632414223995,11.489831350023264,27.288663443024483
2016-06-04,Los Angeles,38.6968355585939,21.01000195961762,32.4045269441815
2016-06-05,Los Angeles,39.61529006674979,10.544841056935253,24.352513584430277
2016-06-06,Los Angeles,35.58177915029125,13.496566314011353,32.255746041934955
2016-06-07,Los Angeles,47.00520791553933,12.8139070173953,23.734040705088177
2016-06-08,Los Angeles,34.91680251574004,17.869359068328876,31.60646520962612
2016-06-09,Los Angeles,30.16669611256301,13.579508249795271,26.95024954132817
2016-06-10,Los Angeles,36.59797572347007,17.216160347078553,24.458065162926847
2016-06-11,Los Angeles,43.93174029576756,14.32228821034684,24.878295764164903
2016-06-12,Los Angeles,40.55357187675635,12.615078061984136,31.393862473646806
2016-06-13,Los Angeles,32.722332559695744,17.490926325709907,24.612536016772655
2016-06-14,Los Angeles,34.45372388364308,18.895625489065733,25.16392974198181
2016-06-15,Los Angeles,35.1236832387874,14.313028364728352,32.33742341133352
2016-06-16,Los Angeles,34.086262303544586,12.696826822744505,28.15229872060201
2016-06-17,Los Angeles,32.054963162214335,13.778067144433816,25.986180594731266
2016-06-18,Los Angeles,,,
2016-06-19,Los Angeles,39.32735192098314,7.805226364880569,24.058139109990876
2016-06-20,Los Angeles,31.625997266880034,18.524099117499702,34.878500807266306
2016-06-21,Los Angeles,31.804195190611388,14.103307248474502,37.39245214305542
2016-06-22,Los Angeles,24.183323865637508,11.44329987763767,28.67030024650917
2016-06-23,Los Angeles,45.34968732500336,11.92003765260381,30.35041179347916
2016-06-24,Los Angeles,29.30041513333113,14.425212317407563,26.439030167039448
2016-06-25,Los Angeles,38.294130698860705,13.815521541449979,29.284225895594506
2016-06-26,Los Angeles,35.11919523330965,14.542293115968002,32.736921430339414
2016-06-27,Los Angeles,27.649612468883625,15.159813745933462,28.330957986107958
2016-06-28,Los Angeles,26.7815008512287,18.642840465190638,33.51578817469412
2016-06-29,Los Angeles,35.304790659805946,14.12533937518358,30.966580114121356
2016-06-30,Los Angeles,33.3997272255937,16.03408641608099,38.445474256555045
2016-07-01,Los Angeles,36.82272984290348,15.582441384877782,32.273416881496836
2016-07-02,Los Angeles,34.49353757311876,15.711018038963312,36.644315860574174
2016-07-03,Los Angeles,31.69590006519303,13.779116978134352,30.044878702934948
2016-07-04,Los Angeles,33.57917119381115,13.380667978680393,35.68483331555821
2016-07-05,Los Angeles,23.23352295881528,13.645680539404866,38.8954275893773
2016-07-06,Los Angeles,40.75774506792583,16.057945092622756,34.25498054992504
2016-07-07,Los Angeles,,,
2016-07-08,Los Angeles,30.965135187922577,21.533205165070644,33.7672035125526
2016-07-09,Los Angeles,38.32124367519462,17.941900316742583,35.770272526842746
2016-07-10,Los Angeles,34.209852845620155,16.331110558960066,39.635832347348035
2016-07-11,Los Angeles,30.872648369727095,16.314289602433853,27.243975902851783
2016-07-12,Los Angeles,42.304766191450675,16.001786610017348,33.2041939006709
2016-07-13,Los Angeles,27.47490711740866,18.287831270219968,36.98389858859058
2016-07-14,Los Angeles,34.575406408630016,18.785958363307337,33.962336275450525
2016-07-15,Los Angeles,37.42259405103811,10.756733691111766,33.148217318774755
2016-07-16,Los Angeles,22.737744356874142,13.283162199032079,41.60388549143142
2016-07-17,Los Angeles,31.196635064016007,15.34790542040407,36.37855944674645
2016-07-18,Los Angeles,28.281000254609747,15.330910342558719,35.25418519405844
2016-07-19,Los Angeles,26.845500289938933,16.686709017061006,32.29515679489635
2016-07-20,Los Angeles,27.516112315302603,12.853933398458617,45.4358232086877
2016-07-21,Los Angeles,30.734974755477634,13.137778261196168,39.59881061943646
2016-07-22,Los Angeles,23.608614816542655,16.542079763133657,44.33228023592816
2016-07-23,Los Angeles,24.214383603719533,15.150743231504158,44.42709229160853
2016-07-24,Los Angeles,37.13376824691191,13.103323074090898,40.52824087773949
2016-07-25,Los Angeles,30.26229562115942,16.242694870722797,46.09378366483602
2016-07-26,Los Angeles,35.91926176626594,11.571012034037421,36.481236321233666
2016-07-27,Los Angeles,25.052294483217743,19.46308301369134,35.90778467334904
2016-07-28,Los Angeles,24.813323435111926,15.692263104663704,39.4299792485202
2016-07-29,Los Angeles,28.73389506401244,14.4086861796976,39.07121765634121
2016-07-30,Los Angeles,22.617540103257234,14.793004020578824,30.458408697954376
2016-07-31,Los Angeles,32.08226155109346,18.937584285091255,44.65796848260802
2016-08-01,Los Angeles,27.95318604890547,17.785081158132268,40.64552059683695
2016-08-02,Los Angeles,24.805594328450177,13.842459844041429,43.865559301749656
2016-08-03,Los Angeles,14.67151895607485,13.817242398728872,39.86489401020203
2016-08-04,Los Angeles,33.33446196278396,14.959507876273815,44.137744714297476
2016-08-05,Los Angeles,27.792084660465843,18.252155399318493,39.90589799286645
2016-08-06,Los Angeles,24.080796969239096,15.659258613827026,43.90251082227378
2016-08-07,Los Angeles,29.395165117059456,14.473160718231208,45.21926862744895
2016-08-08,Los Angeles,29.60924701409319,12.733274982632693,45.086266267287506
2016-08-09,Los Angeles,27.951618422544872,13.612082236287776,45.98646912666696
2016-08-10,Los Angeles,22.5077392103276,17.28275915093794,43.42510170084062
2016-08-11,Los Angeles,22.774654635544625,11.17187309633681,44.59652113477765
2016-08-12,Los Angeles,31.059483877772053,18.689206241187616,42.520149118756635
