date,city,pm25_mean,no2_mean,o3_mean
2016-02-05,Lagos,17.429197997650995,27.009174577907952,9.837172706296153
2016-02-06,Lagos,22.10447759147803,23.083422021005678,10.13320073675244
2016-02-07,Lagos,30.399459938263796,25.101275529762283,12.82999902432942
2016-02-08,Lagos,29.004283488381184,17.485329538491413,10.42753765081779
2016-02-09,Lagos,28.07631962215301,23.415636988670606,5.719655584140889
2016-02-10,Lagos,23.144467865621476,24.621619289860558,16.090970043600215
2016-02-11,Lagos,22.142968131988304,27.21162271563727,15.44597650140225
2016-02-12,Lagos,33.28000455397299,25.564120524134637,11.512058867318153
2016-02-13,Lagos,15.44052372143584,24.11014317996158,4.847524861488529
2016-02-14,Lagos,28.613970171206326,25.42569551218068,3.314230532420977
2016-02-15,Lagos,,,
2016-02-16,Lagos,30.317856603730963,25.82900914874727,11.727987225005123
2016-02-17,Lagos,21.838632141311756,26.372851316944057,10.79412976968761
2016-02-18,Lagos,22.540906050127823,28.300295298305002,11.003395753109272
2016-02-19,Lagos,30.14308479632632,29.297964662737307,16.80928919741999
2016-02-20,Lagos,32.99894175003509,25.659138061530612,4.7648940990688216
2016-02-21,Lagos,23.952499302371415,23.25648593757127,8.931769250454805
2016-02-22,Lagos,30.132787484307173,24.594870372851464,6.811214466447298
2016-02-23,Lagos,26.81661254270735,23.86743251646704,7.429528877752276
2016-02-24,Lagos,23.34218469651342,24.53907149490917,19.462121317254613
2016-02-25,Lagos,35.35001308370241,25.03426930616187,12.36229206774307
2016-02-26,Lagos,27.516361086471615,28.756145034820374,9.231925180504398
2016-02-27,Lagos,25.112453163553127,27.20417251542674,16.419313531621924
2016-02-28,Lagos,30.904825037671984,25.44751889723897,7.540737475849188
2016-02-29,Lagos,25.023771075002482,24.20693614470649,4.988432031336078
2016-03-01,Lagos,19.75503257413303,27.86075167512485,1.0
2016-03-02,Lagos,17.238143455120742,25.84069123088274,9.882723929477482
2016-03-03,Lagos,24.016795207831187,21.35772896735554,6.089558835493098
2016-03-04,Lagos,37.61768230952488,25.36861674352638,16.59001536583102
2016-03-05,Lagos,24.00618059350883,21.57431373230008,3.761111589041242
2016-03-06,Lagos,27.42260259020167,23.298619215516375,5.717956821809356
2016-03-07,Lagos,27.696351303029076,24.492316901070957,4.700815565835886
2016-03-08,Lagos,28.453852813527735,19.904852323724427,6.589819997064316
2016-03-09,Lagos,24.322573729908427,20.359408589301065,7.586504427063508
2016-03-10,Lagos,27.063667543573317,26.161387580064318,6.178119639595099
2016-03-11,Lagos,32.574791612564965,20.024107699025823,11.390101675291742
2016-03-12,Lagos,35.32917079527186,21.594018521238446,6.207463898143505
2016-03-13,Lagos,28.142373474753356,19.134139299504092,3.5764918574882203
2016-03-14,Lagos,27.83826735126369,24.822153848547334,8.125235774243752
2016-03-15,Lagos,33.52523449749342,25.629497455757306,6.604596597175382
2016-03-16,Lagos,27.030031969213418,23.283569512457575,1.0079347168730104
2016-03-17,Lagos,31.66635888659284,18.652036957160053,7.83046020713638
2016-03-18,Lagos,27.198670961781755,23.31352298124742,11.236307495260478
2016-03-19,Lagos,41.47311363429505,22.895801550609157,8.245279866863523
2016-03-20,Lagos,28.83269995376597,27.34597568849957,5.111574414969856
2016-03-21,Lagos,27.637906279264623,26.036194294505815,3.4656969960478348
2016-03-22,Lagos,22.94986021422426,28.444874773785457,8.571497963461482
2016-03-23,Lagos,27.858861555729806,19.06470873496545,1.4314843957738397
2016-03-24,Lagos,24.857631712949257,22.38012379722177,11.561295589268555
2016-03-25,Lagos,31.87164559923869,21.082786939460103,10.268117533442386
2016-03-26,Lagos,23.796528169918965,24.124401732967858,8.603802930105466
2016-03-27,Lagos,30.691450855258072,23.673806423395146,2.456815323465793
2016-03-28,Lagos,31.07025735959996,23.351507537060513,7.104636731078292
2016-03-29,Lagos,25.394524586050263,23.98851142520891,12.272602094025764
2016-03-30,Lagos,23.840458274767208,20.159203481654522,3.0534416664390402
2016-03-31,Lagos,37.635872281671176,22.87980687480097,8.465387730984773
2016-04-01,Lagos,23.239741234154636,21.062164397562885,9.95804844411508
2016-04-02,Lagos,24.38784954912972,21.745178612382595,6.988281303675907
2016-04-03,Lagos,25.381388556785794,21.85748677471071,6.581256786057395
2016-04-04,Lagos,20.92217761732623,20.80501340187881,6.741584521635476
2016-04-05,Lagos,24.551185497811524,21.58886156887432,5.750432841373344
2016-04-06,Lagos,34.84789649847419,18.305447424970957,6.718866393636096
2016-04-07,Lagos,22.343479346815617,24.84428098873762,1.0
2016-04-08,Lagos,34.712870740180996,16.495083439258355,6.774062169851622
2016-04-09,Lagos,22.223602431161908,18.240410998159273,10.078866472835731
2016-04-10,Lagos,40.09567098177036,14.411810570289859,8.483314757003297
2016-04-11,Lagos,19.67993326261262,19.81302313244356,6.313583516919039
2016-04-12,Lagos,25.367006081504258,16.41616373550285,9.86241051422102
2016-04-13,Lagos,33.48382095095964,23.686185288794054,14.158541207530705
2016-04-14,Lagos,25.15114872154676,15.533874215341665,6.255415576331669
2016-04-15,Lagos,30.818912264599263,21.173416506941756,3.1097813963304883
2016-04-16,Lagos,28.59919143781512,26.600241026016864,1.0
2016-04-17,Lagos,31.557694342762993,15.079927114364157,4.519302071668017
2016-04-18,Lagos,36.11871802182998,18.086089480978426,4.314303840173272
2016-04-19,Lagos,26.87790016779651,20.279132831615076,6.886188188344311
2016-04-20,Lagos,26.10565284447216,19.407295547580052,11.27720400343334
2016-04-21,Lagos,33.59466397541664,14.256001685142046,3.28211055674479
2016-04-22,Lagos,27.360327994183937,17.141458385494982,8.274553055124525
2016-04-23,Lagos,17.49846600421926,18.439239667710048,10.272768771360713
2016-04-24,Lagos,29.009731043187287,20.32891861710109,3.063716718086135
2016-04-25,Lagos,29.04555773404895,22.45257541182583,11.349771544122795
2016-04-26,Lagos,27.278496053428217,19.813177606079897,12.759325672109973
2016-04-27,Lagos,17.19792077458559,20.48859846767296,2.904216449431946
2016-04-28,Lagos,26.170099885553757,16.120242464961574,15.467953847538055
2016-04-29,Lagos,25.68283888738624,18.773594659488744,7.8633413723589785
2016-04-30,Lagos,27.49832223611268,13.775827070859876,5.053959908823117
2016-05-01,Lagos,,,
2016-05-02,Lagos,20.90159694298971,21.08280521650049,11.854443788187226
2016-05-03,Lagos,25.993258926654445,20.88225153543563,10.4931590463063
2016-05-04,Lagos,29.547649040887222,23.163957696322832,9.487468840401343
2016-05-05,Lagos,23.732263343522412,24.449901976241804,11.096356202453144
2016-05-06,Lagos,25.977593576665235,16.192400685781298,11.87156890027768
2016-05-07,Lagos,25.50757815353231,18.447731541043765,10.773461624666565
2016-05-08,Lagos,25.031688562994994,20.536687913958808,6.2364120534406275
2016-05-09,Lagos,19.870862156957077,17.452892182949576,7.577079292042251
2016-05-10,Lagos,27.922992927088455,21.384554823618867,7.558620613469849
2016-05-11,Lagos,21.69626772202902,13.120602883220268,4.175177253748476
2016-05-12,Lagos,18.823224208425646,17.7346401717079,13.634645675283569
2016-05-13,Lagos,35.540318534757624,12.272714708085513,15.38936675923018
2016-05-14,Lagos,31.20892531787921,17.58146861762194,7.773351901390907
2016-05-15,Lagos,29.694724146107724,21.74373944070601,10.46006300115081
2016-05-16,Lagos,29.025418132672787,15.044238036074688,10.329390171456254
2016-05-17,Lagos,21.357637708240063,17.464038611551086,10.887413519153112
2016-05-18,Lagos,28.549520848689188,16.0008888849368,11.346732589636872
2016-05-19,Lagos,25.657029617603566,18.645373276649895,9.413361393837713
2016-05-20,Lagos,23.147463702282465,21.44406331864357,6.150704431457074
2016-05-21,Lagos,24.33270591844504,18.77353591968887,18.562813733908172
2016-05-22,Lagos,19.92898786502849,13.762807523138143,11.852086137851938
2016-05-23,Lagos,,,
2016-05-24,Lagos,32.41811322674719,19.67284636263617,10.758055361382166
2016-05-25,Lagos,35.13046880115319,17.186443383721283,14.23697797886501
2016-05-26,Lagos,29.490639148615706,20.60220467991941,8.065481747874793
2016-05-27,Lagos,19.11730853493021,15.000199637410887,8.304125909423433
2016-05-28,Lagos,26.710367905931772,17.078930795061485,13.746901770264735
2016-05-29,Lagos,19.842431967955257,12.566948177665283,7.08666345521821
2016-05-30,Lagos,23.66881043652075,18.107661628995444,15.810279642076425
2016-05-31,Lagos,20.493196230659454,15.98587218146556,17.5658542596554
2016-06-01,Lagos,27.405675224276113,17.256032445861354,16.997729527408463
2016-06-02,Lagos,32.72978210114107,18.324337244907163,17.032033808587116
2016-06-03,Lagos,24.5562144651539,17.81417694660651,15.018409140124957
2016-06-04,Lagos,19.015365129990627,17.126120351063943,21.002402595590315
2016-06-05,Lagos,31.9327037330196,11.466813493693595,16.81900458581887
2016-06-06,Lagos,23.864414416649442,15.484396827056113,16.544343712353495
2016-06-07,Lagos,29.10550328755693,15.039381865581346,13.11480236860831
2016-06-08,Lagos,23.075776787051215,9.673536603657347,8.959875367430868
2016-06-09,Lagos,34.487462621830886,10.915457354333665,14.983663100200022
2016-06-10,Lagos,24.25209870294891,14.9424117485279,10.225290612583745
2016-06-11,Lagos,27.992985655652774,13.416714182263116,15.585362497536009
2016-06-12,Lagos,11.856592838729249,15.292831556110285,15.763061036007965
2016-06-13,Lagos,21.965167086704792,13.437649602928717,14.266936783588307
2016-06-14,Lagos,17.548691368904013,23.237005210836017,23.46865241540782
2016-06-15,Lagos,21.501067201302277,16.19683862308136,18.38875702051013
2016-06-16,Lagos,17.400885861971638,16.622871738843457,17.39748608261819
2016-06-17,Lagos,28.753795848871192,18.662836031671166,23.49557979771302
2016-06-18,Lagos,20.732142789695782,19.099340027438203,16.25736168017865
2016-06-19,Lagos,15.632043060105296,16.472863590022254,19.05290089637365
2016-06-20,Lagos,26.87835470572405,14.503622346331506,14.77531684283145
2016-06-21,Lagos,13.355640076235268,11.930765817615605,23.72349742266532
2016-06-22,Lagos,15.73541090460141,17.429891861607572,26.672152037383213
2016-06-23,Lagos,22.909341897458713,17.383112285253866,20.32053874128319
2016-06-24,Lagos,18.272377745549356,15.483184666240213,21.920340516547608
2016-06-25,Lagos,25.161670632946798,15.91243966801606,19.67847965258123
2016-06-26,Lagos,31.992596684432314,11.240651818337163,20.27997255917434
2016-06-27,Lagos,20.399927371269154,13.40921666980676,22.711436080665784
2016-06-28,Lagos,19.01462861168325,18.779836287947848,17.95481831821605
2016-06-29,Lagos,22.70386868923775,17.21033480856743,24.903162948428786
2016-06-30,Lagos,10.492795000438182,16.14588144953428,13.55815318815407
2016-07-01,Lagos,11.476729030072395,19.203446759964315,23.734526247635166
2016-07-02,Lagos,18.919017438336773,22.428974395912036,14.875858499702613
2016-07-03,Lagos,16.34344296827091,11.576510451797601,24.798422012616854
2016-07-04,Lagos,12.736789151611974,16.020120717770435,17.167714918892347
2016-07-05,Lagos,28.529713640164843,18.880629571702585,20.23402122092911
2016-07-06,Lagos,18.332276782050855,19.13538908349326,10.868782409558309
2016-07-07,Lagos,15.872770297642173,21.14652957872842,25.296425897232275
2016-07-08,Lagos,14.357965125013735,16.222406692031043,25.556881694785197
2016-07-09,Lagos,17.19009594565437,12.389916047558835,21.691903981627313
2016-07-10,Lagos,15.883293886880084,22.069687178704356,19.906467935234833
2016-07-11,Lagos,17.691653698345615,19.61041746425641,22.282522972562948
2016-07-12,Lagos,10.633557605712395,14.213440759539532,25.084461307116772
2016-07-13,Lagos,16.705699614009646,16.308552471389504,23.52061745547252
2016-07-14,Lagos,,,
2016-07-15,Lagos,10.307234679526736,15.004278917830254,23.661260401302513
2016-07-16,Lagos,11.286835018825569,20.996674691145472,29.760344578901915
2016-07-17,Lagos,15.7584534446519,20.819996015069275,26.649068786116505
2016-07-18,Lagos,14.507957287278696,24.298525421243625,23.096946008328167
2016-07-19,Lagos,18.634556063586714,14.59629369986311,29.83755128563661
2016-07-20,Lagos,10.880510232686296,16.040072841928545,26.18902960522201
2016-07-21,Lagos,5.228191270583148,17.983603179598354,28.074215206983244
2016-07-22,Lagos,20.34978231996772,13.91432695651858,27.178029458739953
2016-07-23,Lagos,17.354134965660748,16.04076970737762,29.822305627994034
2016-07-24,Lagos,8.707446984197892,18.661992411529813,27.961897429206875
2016-07-25,Lagos,5.54054773629176,17.187160792634256,25.286458315578102
2016-07-26,Lagos,16.796935552024564,10.158611560351204,32.9021971419082
2016-07-27,Lagos,7.902040354766874,15.17094185896574,30.95173979688538
2016-07-28,Lagos,13.279137639669734,20.971973095596027,28.02080535940739
2016-07-29,Lagos,9.014932006099611,12.790408641800704,27.3027049338607
2016-07-30,Lagos,12.568006415743682,17.897483430643273,36.67570674583794
2016-07-31,Lagos,18.958772294645197,16.762401200162287,26.912838026013077
2016-08-01,Lagos,19.683719961912043,20.295181162192883,35.186171649277824
2016-08-02,Lagos,22.110282354239466,12.614848059126388,27.80680094540775
2016-08-03,Lagos,12.08811504553299,14.820108422857714,36.63112495137992
2016-08-04,Lagos,17.75384899220763,15.879222687768696,29.139571272993866
2016-08-05,Lagos,10.37869296101944,18.84552848661743,30.333592492658802
2016-08-06,Lagos,21.064745242686634,19.30141011608673,33.13263516472453
2016-08-07,Lagos,3.325992500642336,19.188171513981267,31.43896672208614
2016-08-08,Lagos,15.317548111281585,20.451566994638547,31.102835615299345
2016-08-09,Lagos,16.423825432469492,15.603319575332865,35.40606634391049
2016-08-10,Lagos,16.090359548076634,19.35826061781963,32.10351307846889
2016-08-11,Lagos,17.63644090962636,15.396454652669705,23.97976446218008
2016-08-12,Lagos,10.478774764232131,18.050443777716815,36.56362543942125
2016-08-13,Lagos,10.09887982251189,16.094861688089747,33.28209231447499
2016-08-14,Lagos,11.653952826921865,18.218554338127504,32.30973060713366
2016-08-15,Lagos,12.672209411396532,13.20050857263279,32.98393783023722
2016-08-16,Lagos,5.981088524389861,11.764123244718666,35.37467748060271
2016-08-17,Lagos,,,
2016-08-18,Lagos,12.791946029663734,18.322027430013282,32.064239215697874
2016-08-19,Lagos,18.324159593051444,17.672335244128806,29.76768226300477
2016-08-20,Lagos,11.526908664035622,16.687861505152036,36.68946384080259
2016-08-21,Lagos,6.325629653074833,19.68115956951148,35.016656921938875
2016-08-22,Lagos,13.891738128304127,14.826167834365329,40.35277752236353
2016-08-23,Lagos,23.503460732140105,23.155112089388993,42.29587559555799
2016-08-24,Lagos,12.042816340817224,16.47364326977399,34.870479276300586
2016-08-25,Lagos,2.8985071211968023,15.846457175131963,35.00152529413971
2016-08-26,Lagos,1.0,21.327020308879522,27.7785769975326
2016-08-27,Lagos,6.038194886046189,17.274820154358757,31.38999486329496
2016-08-28,Lagos,12.878215341614595,21.757057615751478,35.99690019245542
2016-08-29,Lagos,13.25451512177496,20.647392064463137,35.704277021983415
2016-08-30,Lagos,11.36880868323871,15.656794479190713,37.47396623912522
2016-08-31,Lagos,5.785499328003498,21.39836180870728,38.093476366204484
2016-09-01,Lagos,9.372162813840506,15.470619535688545,32.5261585429567
2016-09-02,Lagos,1.0,16.53199687229911,42.85588962626351
2016-09-03,Lagos,3.794209444661515,14.060065105586668,39.09618126977856
2016-09-04,Lagos,6.915149775716036,22.831133170662493,36.060483207456535
2016-09-05,Lagos,11.9632894212212,18.006095422634452,43.710682934326414
2016-09-06,Lagos,10.856790709793065,20.041563274751034,35.31889693751619
2016-09-07,Lagos,6.11471665973556,18.431139276250843,31.038971166294992
2016-09-08,Lagos,11.738594524091475,20.8631608227935,36.57890795102721
2016-09-09,Lagos,15.977320409149307,23.76907022908162,33.066000944329886
2016-09-10,Lagos,5.405269050130024,20.71721543823965,33.76564653483902
2016-09-11,Lagos,14.292084143426258,19.878851517948288,32.619893651273266
2016-09-12,Lagos,1.0,17.320847129919656,31.61208170695129
2016-09-13,Lagos,6.415542434611294,22.224165905651873,39.29329055882139
2016-09-14,Lagos,14.161457440973615,19.010587665281946,37.755198251242604
2016-09-15,Lagos,,,
2016-09-16,Lagos,5.060499187753905,23.673049542285014,35.10990023606472
2016-09-17,Lagos,7.0837943187795736,19.29360035422045,31.456304930366194
2016-09-18,Lagos,9.85785674554586,20.677399423699452,33.378764930069124
2016-09-19,Lagos,8.938885701416648,23.017854536477454,38.915414960924224
2016-09-20,Lagos,10.103956318317453,24.126404438240453,37.70965655181994
2016-09-21,Lagos,4.991790357661476,13.408769016688824,36.73949710132358
2016-09-22,Lagos,10.167744568410257,15.357160735398484,36.04989669274652
2016-09-23,Lagos,5.106597306485846,17.90758089178306,42.46357256849652
2016-09-24,Lagos,1.2710776659259633,21.1407927179654,38.552310291872445
2016-09-25,Lagos,15.778547739213113,16.868961556640897,38.303451367411505
2016-09-26,Lagos,19.53465944083409,19.791805231418525,36.644486465662546
2016-09-27,Lagos,13.519958319306799,14.99361800066696,35.79506294252938
2016-09-28,Lagos,15.271874970332963,18.863594491626205,35.22735010785979
2016-09-29,Lagos,11.045159091392119,24.61033730764633,31.5368873912439
2016-09-30,Lagos,10.3352657140482,17.93998666821109,39.31335013334425
2016-10-01,Lagos,1.0,20.80554790446949,35.53883958472788
2016-10-02,Lagos,5.695596040569173,21.60363869973918,32.77675675967637
2016-10-03,Lagos,14.36034926689798,27.571315189001105,36.07155931969812
2016-10-04,Lagos,,,
2016-10-05,Lagos,1.7852186975915743,20.90006283895901,41.333228200203806
